ms	acc_x	acc_y	acc_z	gyr_x	gyr_y	gyr_z	com_x	com_y	com_z	mag_x	mag_y	mag_z	lgt	prom	pres	lon	lat
1464634241265	0.07192993	-0.0014190674	10.218536	-0.01322937	0.02432251	-0.0030059814	128.76813	0.046341192	0.39731556	-23.583984	-18.852234	-56.49414	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241271	0.07192993	-0.0014190674	10.218536	-0.01322937	0.02432251	-0.0030059814	128.76813	0.046341192	0.39731556	-23.583984	-18.852234	-56.49414	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241277	0.07192993	-0.0014190674	10.218536	-0.01322937	0.02432251	-0.0030059814	128.76813	0.046341192	0.39731556	-23.583984	-18.852234	-56.49414	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241281	0.07192993	-0.0014190674	10.218536	-0.01322937	0.02432251	-0.0030059814	128.76813	0.046341192	0.39731556	-23.583984	-18.852234	-56.49414	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241285	0.07192993	-0.0014190674	10.218536	-0.01322937	0.02432251	-0.0030059814	128.76813	0.046341192	0.39731556	-23.583984	-18.852234	-56.49414	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241291	0.07192993	-0.0014190674	10.218536	-0.01322937	0.02432251	-0.0030059814	128.76813	0.046341192	0.39731556	-23.583984	-18.852234	-56.49414	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241296	0.07192993	-0.0014190674	10.218536	-0.01322937	0.02432251	-0.0030059814	128.76813	0.046341192	0.39731556	-23.583984	-18.852234	-56.49414	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241301	0.07192993	-0.0014190674	10.218536	-0.01322937	0.02432251	-0.0030059814	128.76813	0.046341192	0.39731556	-23.583984	-18.852234	-56.49414	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241305	0.06616211	-0.009933472	10.185196	0.0014343262	0.0038604736	0.0040130615	128.72473	0.05393514	0.3599352	-24.627686	-18.852234	-57.83539	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241310	0.06616211	-0.009933472	10.185196	0.0014343262	0.0038604736	0.0040130615	128.72473	0.05393514	0.3599352	-22.888184	-17.456055	-57.499695	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241315	0.04815674	0.0019378662	10.298325	0.0014343262	0.0038604736	0.0040130615	128.72473	0.05393514	0.3599352	-22.888184	-17.456055	-57.499695	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241321	0.04815674	0.0019378662	10.298325	-0.018417358	0.018814087	0.0025024414	128.706	0.06110159	0.34441364	-22.888184	-17.456055	-57.499695	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241325	0.04815674	0.0019378662	10.298325	-0.018417358	0.018814087	0.0025024414	128.706	0.06110159	0.34441364	-22.888184	-17.456055	-57.499695	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241330	0.059890747	0.004180908	10.222275	-0.018417358	0.018814087	0.0025024414	128.706	0.06110159	0.34441364	-22.888184	-18.852234	-57.164	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241335	0.059890747	0.004180908	10.222275	-0.018417358	0.018814087	0.0025024414	128.706	0.06110159	0.34441364	-22.888184	-18.852234	-57.164	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241341	0.059890747	0.004180908	10.222275	0.0026550293	-0.023620605	-2.593994E-4	128.71643	0.067915685	0.34705478	-22.888184	-18.852234	-57.164	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241345	0.059890747	0.004180908	10.222275	0.0026550293	-0.023620605	-2.593994E-4	128.71643	0.067915685	0.34705478	-22.888184	-18.852234	-57.164	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241350	0.059890747	0.004180908	10.222275	0.0026550293	-0.023620605	-2.593994E-4	128.71643	0.067915685	0.34705478	-22.888184	-18.852234	-57.164	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241355	0.066101074	-0.016067505	10.259064	0.0026550293	-0.023620605	-2.593994E-4	128.71643	0.067915685	0.34705478	-23.583984	-18.504333	-57.83539	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241360	0.066101074	-0.016067505	10.259064	-0.0046691895	0.0020446777	0.0049438477	128.71332	0.0697749	0.35973263	-23.583984	-18.504333	-57.83539	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241366	0.066101074	-0.016067505	10.259064	-0.0046691895	0.0020446777	0.0049438477	128.71332	0.0697749	0.35973263	-23.583984	-18.504333	-57.83539	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241370	0.055847168	-0.014053345	10.251297	-0.0046691895	0.0020446777	0.0049438477	128.71332	0.0697749	0.35973263	-23.583984	-18.504333	-57.83539	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241375	0.055847168	-0.014053345	10.251297	-0.0046691895	0.0020446777	0.0049438477	128.71332	0.0697749	0.35973263	-22.016907	-19.726563	-56.326294	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241381	0.055847168	-0.014053345	10.251297	-0.008636475	-0.019958496	0.003112793	128.71332	0.0697749	0.35973263	-22.016907	-19.726563	-56.326294	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241385	0.055847168	-0.014053345	10.251297	-0.008636475	-0.019958496	0.003112793	128.75482	0.077370495	0.3679341	-22.016907	-19.726563	-56.326294	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241391	0.06355286	-0.0031280518	10.188416	-0.008636475	-0.019958496	0.003112793	128.75482	0.077370495	0.3679341	-22.888184	-18.154907	-57.499695	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241395	0.06355286	-0.0031280518	10.188416	-0.008636475	-0.019958496	0.003112793	128.75482	0.077370495	0.3679341	-22.888184	-18.154907	-57.499695	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241400	0.06355286	-0.0031280518	10.188416	-0.009552002	-0.008651733	-8.69751E-4	128.75098	0.085358486	0.38325372	-22.888184	-18.154907	-57.499695	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241406	0.06355286	-0.0031280518	10.188416	-0.009552002	-0.008651733	-8.69751E-4	128.75098	0.085358486	0.38325372	-22.888184	-18.154907	-57.499695	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241410	0.06826782	0.009567261	10.240677	-0.009552002	-0.008651733	-8.69751E-4	128.75098	0.085358486	0.38325372	-22.888184	-19.20166	-57.499695	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241416	0.06826782	0.009567261	10.240677	-0.009552002	-0.008651733	-8.69751E-4	128.75098	0.085358486	0.38325372	-22.888184	-19.20166	-57.499695	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241420	0.06826782	0.009567261	10.240677	-0.005279541	0.02859497	-5.493164E-4	128.76819	0.08903374	0.37203684	-22.888184	-19.20166	-57.499695	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241426	0.06826782	0.009567261	10.240677	-0.005279541	0.02859497	-5.493164E-4	128.76819	0.08903374	0.37203684	-22.888184	-19.20166	-57.499695	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241430	0.041488647	-0.010543823	10.30925	-0.005279541	0.02859497	-5.493164E-4	128.76819	0.08903374	0.37203684	-22.364807	-18.678284	-55.9906	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241436	0.041488647	-0.010543823	10.30925	-0.005279541	0.02859497	-5.493164E-4	128.76819	0.08903374	0.37203684	-22.364807	-18.678284	-55.9906	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241440	0.041488647	-0.010543823	10.30925	0.0017547607	-0.0028533936	0.00340271	128.78204	0.08990764	0.353521	-22.364807	-18.678284	-55.9906	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241445	0.041488647	-0.010543823	10.30925	0.0017547607	-0.0028533936	0.00340271	128.78204	0.08990764	0.353521	-22.364807	-18.678284	-55.9906	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241451	0.07028198	6.713867E-4	10.195511	0.0017547607	-0.0028533936	0.00340271	128.78204	0.08990764	0.353521	-23.410034	-18.678284	-56.661987	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241455	0.07028198	6.713867E-4	10.195511	0.0017547607	-0.0028533936	0.00340271	128.78204	0.08990764	0.353521	-23.410034	-18.678284	-56.661987	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241461	0.07028198	6.713867E-4	10.195511	0.0029754639	-0.024841309	0.0018920898	128.78085	0.08422604	0.37006065	-23.410034	-18.678284	-56.661987	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241465	0.07028198	6.713867E-4	10.195511	0.0029754639	-0.024841309	0.0018920898	128.78085	0.08422604	0.37006065	-23.410034	-18.678284	-56.661987	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241470	0.06556702	0.0014953613	10.218918	0.0029754639	-0.024841309	0.0018920898	128.78085	0.08422604	0.37006065	-23.410034	-18.678284	-56.661987	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241476	0.06556702	0.0014953613	10.218918	0.0029754639	-0.024841309	0.0018920898	128.78085	0.08422604	0.37006065	-25.149536	-17.979431	-56.996155	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241481	0.06556702	0.0014953613	10.218918	-0.0028381348	-0.0043640137	6.713867E-4	128.73578	0.08107159	0.3878975	-25.149536	-17.979431	-56.996155	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241485	0.06556702	0.0014953613	10.218918	-0.0028381348	-0.0043640137	6.713867E-4	128.73578	0.08107159	0.3878975	-25.149536	-17.979431	-56.996155	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241490	0.070877075	-0.0019378662	10.236191	-0.0028381348	-0.0043640137	6.713867E-4	128.73578	0.08107159	0.3878975	-25.149536	-17.979431	-56.996155	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241496	0.070877075	-0.0019378662	10.236191	-0.0028381348	-0.0043640137	6.713867E-4	128.73578	0.08107159	0.3878975	-24.801636	-17.282104	-56.661987	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241501	0.070877075	-0.0019378662	10.236191	-0.0034484863	0.0047912598	0.0028076172	128.68463	0.08220344	0.38795367	-24.801636	-17.282104	-56.661987	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241505	0.070877075	-0.0019378662	10.236191	-0.0034484863	0.0047912598	0.0028076172	128.68463	0.08220344	0.38795367	-24.801636	-17.282104	-56.661987	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241510	0.05091858	-0.0051574707	10.267441	-0.0034484863	0.0047912598	0.0028076172	128.68463	0.08220344	0.38795367	-24.801636	-17.282104	-56.661987	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241516	0.05091858	-0.0051574707	10.267441	-0.0034484863	0.0047912598	0.0028076172	128.68463	0.08220344	0.38795367	-23.410034	-17.630005	-57.33185	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241520	0.05091858	-0.0051574707	10.267441	-0.00680542	-0.002243042	-8.69751E-4	128.68463	0.08220344	0.38795367	-23.410034	-17.630005	-57.33185	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241525	0.05091858	-0.0051574707	10.267441	-0.00680542	-0.002243042	-8.69751E-4	128.66156	0.08604022	0.38308746	-23.410034	-17.630005	-57.33185	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241531	0.050842285	-3.6621094E-4	10.224899	-0.00680542	-0.002243042	-8.69751E-4	128.66156	0.08604022	0.38308746	-23.410034	-17.630005	-57.33185	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241535	0.050842285	-3.6621094E-4	10.224899	-0.00680542	-0.002243042	-8.69751E-4	128.66156	0.08604022	0.38308746	-22.714233	-19.726563	-57.66754	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241541	0.050842285	-3.6621094E-4	10.224899	-0.0043640137	-0.03918457	-0.001159668	128.69238	0.089354865	0.4025097	-22.714233	-19.726563	-57.66754	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241545	0.050842285	-3.6621094E-4	10.224899	-0.0043640137	-0.03918457	-0.001159668	128.69238	0.089354865	0.4025097	-22.714233	-19.726563	-57.66754	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241551	0.08268738	-0.006729126	10.17099	-0.0043640137	-0.03918457	-0.001159668	128.69238	0.089354865	0.4025097	-22.714233	-19.726563	-57.66754	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241556	0.08268738	-0.006729126	10.17099	-0.0043640137	-0.03918457	-0.001159668	128.69238	0.089354865	0.4025097	-23.062134	-18.328857	-58.673096	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241560	0.08268738	-0.006729126	10.17099	-7.6293945E-5	0.007217407	6.713867E-4	128.69238	0.089354865	0.4025097	-23.062134	-18.328857	-58.673096	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241565	0.08268738	-0.006729126	10.17099	-7.6293945E-5	0.007217407	6.713867E-4	128.69586	0.09013802	0.42252126	-23.062134	-18.328857	-58.673096	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241570	0.044784546	0.008972168	10.298325	-7.6293945E-5	0.007217407	6.713867E-4	128.69586	0.09013802	0.42252126	-23.062134	-18.328857	-58.673096	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241575	0.044784546	0.008972168	10.298325	-7.6293945E-5	0.007217407	6.713867E-4	128.69586	0.09013802	0.42252126	-22.888184	-16.407776	-56.829834	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241580	0.044784546	0.008972168	10.298325	-7.6293945E-5	0.007217407	6.713867E-4	128.69586	0.0878195	0.40914416	-22.888184	-16.407776	-56.829834	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241585	0.044784546	0.008972168	10.298325	-0.0043640137	0.0069274902	-2.593994E-4	128.65042	0.0878195	0.40914416	-22.888184	-16.407776	-56.829834	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241591	0.044784546	0.008972168	10.298325	-0.0043640137	0.0069274902	-2.593994E-4	128.65042	0.0878195	0.40914416	-22.888184	-16.407776	-56.829834	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241596	0.0690155	-2.1362305E-4	10.22789	-0.0043640137	0.0069274902	-2.593994E-4	128.65042	0.0878195	0.40914416	-21.842957	-17.805481	-56.49414	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241601	0.0690155	-2.1362305E-4	10.22789	-0.0043640137	0.0069274902	-2.593994E-4	128.65042	0.0878195	0.40914416	-21.842957	-17.805481	-56.49414	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241605	0.0690155	-2.1362305E-4	10.22789	0.011520386	-3.9672852E-4	-0.003921509	128.66354	0.08058073	0.40444046	-21.842957	-17.805481	-56.49414	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241610	0.046585083	-0.0051574707	10.291367	0.011520386	-3.9672852E-4	-0.003921509	128.66354	0.08058073	0.40444046	-21.842957	-17.805481	-56.49414	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241616	0.046585083	-0.0051574707	10.291367	0.011520386	-3.9672852E-4	-0.003921509	128.66354	0.08058073	0.40444046	-23.410034	-17.630005	-57.33185	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241621	0.046585083	-0.0051574707	10.291367	0.011520386	-3.9672852E-4	-0.003921509	128.66354	0.08058073	0.40444046	-23.410034	-17.630005	-57.33185	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241625	0.046585083	-0.0051574707	10.291367	0.008773804	-0.019943237	-0.0017852783	128.64496	0.06750324	0.4109286	-23.410034	-17.630005	-57.33185	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241631	0.08299255	-0.009185791	10.182724	0.008773804	-0.019943237	-0.0017852783	128.64496	0.06750324	0.4109286	-23.410034	-17.630005	-57.33185	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241636	0.08299255	-0.009185791	10.182724	0.008773804	-0.019943237	-0.0017852783	128.64496	0.06750324	0.4109286	-23.236084	-18.504333	-56.49414	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241641	0.08299255	-0.009185791	10.182724	0.008773804	-0.019943237	-0.0017852783	128.64496	0.06750324	0.4109286	-23.236084	-18.504333	-56.49414	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241645	0.08299255	-0.009185791	10.182724	-0.007095337	-0.009567261	-0.0017852783	128.65448	0.06604566	0.42895272	-23.236084	-18.504333	-56.49414	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241650	0.062057495	0.004776001	10.267746	-0.007095337	-0.009567261	-0.0017852783	128.65448	0.06604566	0.42895272	-23.236084	-18.504333	-56.49414	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241655	0.062057495	0.004776001	10.267746	-0.007095337	-0.009567261	-0.0017852783	128.65448	0.06604566	0.42895272	-23.062134	-18.328857	-58.337402	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241660	0.062057495	0.004776001	10.267746	-0.007095337	-0.009567261	-0.0017852783	128.65448	0.06604566	0.42895272	-23.062134	-18.328857	-58.337402	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241665	0.062057495	0.004776001	10.267746	-0.005584717	-0.008956909	6.1035156E-5	128.65204	0.06989477	0.4363503	-23.062134	-18.328857	-58.337402	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241671	0.062057495	-0.009567261	10.246277	-0.005584717	-0.008956909	6.1035156E-5	128.65204	0.06989477	0.4363503	-23.062134	-18.328857	-58.337402	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241676	0.062057495	-0.009567261	10.246277	-0.005584717	-0.008956909	6.1035156E-5	128.65204	0.06989477	0.4363503	-22.190857	-17.805481	-56.49414	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241680	0.062057495	-0.009567261	10.246277	-0.005584717	-0.008956909	6.1035156E-5	128.65204	0.06989477	0.4363503	-22.190857	-17.805481	-56.49414	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241686	0.062057495	-0.009567261	10.246277	-0.0010070801	-0.01902771	-0.0017852783	128.65643	0.07295076	0.44869712	-22.190857	-17.805481	-56.49414	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241690	0.073349	-0.006942749	10.222733	-0.0010070801	-0.01902771	-0.0017852783	128.65643	0.07295076	0.44869712	-22.190857	-17.805481	-56.49414	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241696	0.073349	-0.006942749	10.222733	-0.0010070801	-0.01902771	-0.0017852783	128.65643	0.07295076	0.44869712	-24.279785	-19.551086	-56.49414	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241702	0.073349	-0.006942749	10.222733	0.0063171387	-0.010482788	-0.0017700195	128.67865	0.06889481	0.4636104	-24.279785	-19.551086	-56.49414	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241706	0.073349	-0.006942749	10.222733	0.0063171387	-0.010482788	-0.0017700195	128.67865	0.06889481	0.4636104	-24.279785	-19.551086	-56.49414	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241711	0.07597351	-0.0017089844	10.235214	0.0063171387	-0.010482788	-0.0017700195	128.67865	0.06889481	0.4636104	-22.538757	-18.852234	-57.164	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241716	0.07597351	-0.0017089844	10.235214	0.0063171387	-0.010482788	-0.0017700195	128.67865	0.06889481	0.4636104	-22.538757	-18.852234	-57.164	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241723	0.07597351	-0.0017089844	10.235214	0.0063171387	-0.010482788	-0.0017700195	128.67865	0.06889481	0.4636104	-22.538757	-18.852234	-57.164	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241726	0.07597351	-0.0017089844	10.235214	0.0063171387	-0.010482788	-0.0017700195	128.67865	0.06889481	0.4636104	-22.538757	-18.852234	-57.164	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241731	0.07574463	-0.012634277	10.248535	-0.0028381348	0.008453369	-0.003921509	128.69733	0.06498763	0.4634486	-22.538757	-18.852234	-57.164	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241735	0.07574463	-0.012634277	10.248535	-0.0028381348	0.008453369	-0.003921509	128.69733	0.06498763	0.4634486	-23.062134	-19.726563	-55.656433	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241742	0.07574463	-0.012634277	10.248535	-0.0028381348	0.008453369	-0.003921509	128.69733	0.06498763	0.4634486	-23.062134	-19.726563	-55.656433	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241747	0.07028198	-0.0023040771	10.2391815	-0.013519287	0.0035705566	-0.0023956299	128.73615	0.075084046	0.45481265	-23.062134	-19.726563	-55.656433	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241750	0.07028198	-0.0023040771	10.2391815	-0.013519287	0.0035705566	-0.0023956299	128.73615	0.075084046	0.45481265	-23.062134	-19.726563	-55.656433	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241755	0.07028198	-0.0023040771	10.2391815	-0.013519287	0.0035705566	-0.0023956299	128.73615	0.075084046	0.45481265	-23.062134	-19.726563	-55.656433	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241761	0.07028198	-0.0023040771	10.2391815	-0.013519287	0.0035705566	-0.0023956299	128.73615	0.075084046	0.45481265	-22.190857	-18.504333	-56.49414	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241766	0.07028198	-0.0023040771	10.2391815	-0.00894165	0.0066223145	-0.0054473877	128.75757	0.08548579	0.44709048	-22.190857	-18.504333	-56.49414	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241770	0.06385803	-0.0057525635	10.2330475	-0.00894165	0.0066223145	-0.0054473877	128.75757	0.08548579	0.44709048	-22.190857	-18.504333	-56.49414	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241776	0.06385803	-0.0057525635	10.2330475	-0.00894165	0.0066223145	-0.0054473877	128.75757	0.08548579	0.44709048	-23.757935	-20.074463	-56.996155	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241781	0.06385803	-0.0057525635	10.2330475	-0.00894165	0.0066223145	-0.0054473877	128.75757	0.08548579	0.44709048	-23.757935	-20.074463	-56.996155	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241786	0.06385803	-0.0057525635	10.2330475	0.0029754639	0.016677856	-5.645752E-4	128.784	0.08694266	0.4313915	-23.757935	-20.074463	-56.996155	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241791	0.07312012	6.1035156E-5	10.283142	0.0029754639	0.016677856	-5.645752E-4	128.784	0.08694266	0.4313915	-23.757935	-20.074463	-56.996155	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241796	0.07312012	6.1035156E-5	10.283142	0.0029754639	0.016677856	-5.645752E-4	128.784	0.08694266	0.4313915	-24.627686	-17.106628	-56.829834	228.0	5.0	0.0	116.474344	39.995188	null	null
1464634241802	0.07312012	6.1035156E-5	10.283142	0.0029754639	0.016677856	-5.645752E-4	128.784	0.08694266	0.4313915	-24.627686	-17.106628	-56.829834	228.0	5.0	0.0	116.474344	39.995188	null	null
